-6.528291663091329156e+01,1.811972870819538173e+01,-4.402111053466796875e+01,-6.106864000000000203e+01
-6.528291663240803189e+01,1.811972870779662159e+01,-4.403971481323242188e+01,-6.106864000000000203e+01
-6.528291843902108837e+01,1.811972821985245830e+01,-6.651826477050781250e+01,-6.106962999999999653e+01
-6.528291417119429241e+01,1.811972317887341077e+01,-4.788383007049560547e+00,-6.107070999999999827e+01
-6.528291732252566248e+01,1.811972233020288670e+01,-4.400188446044921875e+01,-6.107269999999999754e+01
-6.528291733370465977e+01,1.811972232722066778e+01,-4.414102554321289062e+01,-6.107269999999999754e+01
-6.528291733576317313e+01,1.811972232667152127e+01,-4.416664505004882812e+01,-6.107269999999999754e+01
-6.528291804293286305e+01,1.811971594646812278e+01,-4.434210968017578125e+01,-6.107576999999999856e+01
-6.528291801264644789e+01,1.811971595454760475e+01,-4.396514511108398438e+01,-6.107576999999999856e+01
-6.528291872053344491e+01,1.811970957424376039e+01,-4.414804840087890625e+01,-6.107983999999999725e+01
-6.528291872496440362e+01,1.811970957306171215e+01,-4.420319747924804688e+01,-6.107983999999999725e+01
-6.528291871476345420e+01,1.811970957578300911e+01,-4.407623291015625000e+01,-6.107983999999999725e+01
-6.528291872680350139e+01,1.811970957257110726e+01,-4.422608947753906250e+01,-6.107983999999999725e+01
-6.528291872548828678e+01,1.811970957292195905e+01,-4.420971679687500000e+01,-6.107983999999999725e+01
-6.528291871280391945e+01,1.811970957630574830e+01,-4.405184173583983664e+01,-6.107983999999999725e+01
-6.528291871859973128e+01,1.811970957475961086e+01,-4.412398147583007812e+01,-6.107983999999999725e+01
-6.528291941301108636e+01,1.811970319629329040e+01,-4.413512039184570312e+01,-6.108290000000000219e+01
-6.528291940365240009e+01,1.811970319878988533e+01,-4.401863861083983664e+01,-6.108290000000000219e+01
-6.528291942069621712e+01,1.811970319424314724e+01,-4.423077392578125000e+01,-6.108290000000000219e+01
-6.528292127647696930e+01,1.811970269318813109e+01,-6.732121276855468750e+01,-6.108389999999999986e+01
-6.528292011361794778e+01,1.811969681810481347e+01,-4.422451019287108664e+01,-6.108597000000000321e+01
-6.528292009953240438e+01,1.811969682186235886e+01,-4.404919433593750000e+01,-6.108597000000000321e+01
-6.528292010477468921e+01,1.811969682046389707e+01,-4.411444473266601562e+01,-6.108597000000000321e+01
-6.528292009854668265e+01,1.811969682212532362e+01,-4.403692626953125000e+01,-6.108597000000000321e+01
-6.528292009578815680e+01,1.811969682286120076e+01,-4.400259399414063211e+01,-6.108597000000000321e+01
-6.528292154598551633e+01,1.811969643200145441e+01,-6.204745864868164062e+01,-6.108697000000000088e+01
-6.528292265071917200e+01,1.811969613329989315e+01,-7.579242706298828125e+01,-6.108695999999999771e+01
-6.528292079459012598e+01,1.811969044339112145e+01,-4.406554031372070312e+01,-6.108903999999999712e+01
-6.528292086663435612e+01,1.811969042417217324e+01,-4.496224212646485086e+01,-6.108903000000000105e+01
-6.528292077894768397e+01,1.811969044756399683e+01,-4.387084579467772727e+01,-6.108903999999999712e+01
-6.528292218009249837e+01,1.811967768968888493e+01,-4.403924179077149148e+01,-6.109517000000000309e+01
-6.528292218023932492e+01,1.811967768964972336e+01,-4.404106903076171875e+01,-6.109517000000000309e+01
-6.528292218268576619e+01,1.811967768899709696e+01,-4.407152175903320312e+01,-6.109517000000000309e+01
-6.528292224464519222e+01,1.811967767246852290e+01,-4.484270095825195312e+01,-6.109517000000000309e+01
-6.528292286923986865e+01,1.811967131486905913e+01,-4.398054504394531250e+01,-6.109823000000000093e+01
-6.528292287441547614e+01,1.811967131348839644e+01,-4.404496383666992188e+01,-6.109823000000000093e+01
-6.528292287926289816e+01,1.811967131219527971e+01,-4.410529708862304688e+01,-6.109823000000000093e+01
-6.528292356463801127e+01,1.811966493660706945e+01,-4.399578094482421875e+01,-6.110029999999999717e+01
-6.528292357159021719e+01,1.811966493475247830e+01,-4.408231353759765625e+01,-6.110029999999999717e+01
-6.528292414654255538e+01,1.811966477937884079e+01,-5.123592758178710938e+01,-6.110029999999999717e+01
-6.528292426384433611e+01,1.811965855924220037e+01,-4.405972671508789062e+01,-6.110336999999999819e+01
-6.528292426723172071e+01,1.811965855833857120e+01,-4.410188674926757812e+01,-6.110336999999999819e+01
-6.528292426505501567e+01,1.811965855891923738e+01,-4.407479476928710938e+01,-6.110336999999999819e+01
-6.528292467585350778e+01,1.811965844733606446e+01,-4.918526458740233664e+01,-6.110336999999999819e+01
-6.528292427551490107e+01,1.811965855612893606e+01,-4.420498275756835938e+01,-6.110336999999999819e+01
-6.528292425617881634e+01,1.811965856128707131e+01,-4.396431732177734375e+01,-6.110336999999999819e+01
-6.528292426377350921e+01,1.811965855926109370e+01,-4.405884170532226562e+01,-6.110336999999999819e+01
-6.528292628841718681e+01,1.811965801316970825e+01,-6.925088500976562500e+01,-6.110336000000000212e+01
-6.528292217413104481e+01,1.811965293206343119e+01,-9.417523384094238281e+00,-6.110844000000000165e+01
-6.528292496498274033e+01,1.811965217958138652e+01,-4.414390563964843750e+01,-6.110743000000000080e+01
-6.528292496006477563e+01,1.811965218089331486e+01,-4.408269119262695312e+01,-6.110743000000000080e+01
-6.528292495309661092e+01,1.811965218275214440e+01,-4.399596405029296875e+01,-6.110743000000000080e+01
-6.528292515719765277e+01,1.811965212630819977e+01,-4.653377914428710938e+01,-6.110743000000000080e+01
-6.528292495331496070e+01,1.811965218269390121e+01,-4.399868011474609375e+01,-6.110743000000000080e+01
-6.528292275498667152e+01,1.811964658639414694e+01,-8.005987167358398438e+00,-6.111151000000000266e+01
-6.528292564176507540e+01,1.811964580832483662e+01,-4.392630386352539062e+01,-6.111050000000000182e+01
-6.528292565216183618e+01,1.811964580555138227e+01,-4.405570602416992188e+01,-6.111050000000000182e+01
-6.528292565720309426e+01,1.811964580420657711e+01,-4.411845016479492188e+01,-6.111050000000000182e+01
-6.528292564925547481e+01,1.811964580632668742e+01,-4.401953125000000000e+01,-6.111050000000000182e+01
-6.528292565847674211e+01,1.811964580386681689e+01,-4.413430404663085938e+01,-6.111050000000000182e+01
-6.528292634888882162e+01,1.811963942718798393e+01,-4.408258819580078125e+01,-6.111357000000000284e+01
-6.528292633242104159e+01,1.811963943158092150e+01,-4.387762451171875000e+01,-6.111357000000000284e+01
-6.528292940408924494e+01,1.811963860219482925e+01,-8.209617614746093750e+01,-6.111155999999999722e+01
-6.528292704038457828e+01,1.811963305212109177e+01,-4.404578781127929688e+01,-6.111663000000000068e+01
-6.528292706513444443e+01,1.811963304551884946e+01,-4.435383605957031250e+01,-6.111663000000000068e+01
-6.528292704820918857e+01,1.811963305003380853e+01,-4.414317703247070312e+01,-6.111663000000000068e+01
-6.528292773730049703e+01,1.811962667381598990e+01,-4.407275009155273438e+01,-6.112169999999999703e+01
-6.528292773934494164e+01,1.811962667327061993e+01,-4.409819793701171875e+01,-6.112169999999999703e+01
-6.528292772505130870e+01,1.811962667708356989e+01,-4.392029190063476562e+01,-6.112169999999999703e+01
-6.528292774087229589e+01,1.811962667286318762e+01,-4.411720657348632812e+01,-6.112169999999999703e+01
-6.528292773033697927e+01,1.811962667567356888e+01,-4.398608016967772727e+01,-6.112169999999999703e+01
-6.528292523792029556e+01,1.811962115803232010e+01,-4.328570365905761719e+00,-6.112877000000000294e+01
-6.528292842428818687e+01,1.811962030005438251e+01,-4.397762680053710938e+01,-6.112677000000000049e+01
-6.528292843808210932e+01,1.811962029637474814e+01,-4.414931106567382812e+01,-6.112677000000000049e+01
-6.528292843314693528e+01,1.811962029769123461e+01,-4.408788681030273438e+01,-6.112677000000000049e+01
-6.528292843030459380e+01,1.811962029844945121e+01,-4.405250930786132812e+01,-6.112677000000000049e+01
-6.528292609784529077e+01,1.811961473633773423e+01,-6.382313251495361328e+00,-6.113284000000000162e+01
-6.528292911958718037e+01,1.811961392227738088e+01,-4.398230743408203125e+01,-6.113183000000000078e+01
-6.528292914993737384e+01,1.811961391418126510e+01,-4.436005783081054688e+01,-6.113183000000000078e+01
-6.528292911835848145e+01,1.811961392260515069e+01,-4.396701431274414062e+01,-6.113183000000000078e+01
-6.528292983828976048e+01,1.811960754014634034e+01,-4.427981948852539062e+01,-6.113589999999999947e+01
-6.528292981985195809e+01,1.811960754506474558e+01,-4.405033493041992188e+01,-6.113589999999999947e+01
-6.528292981508288051e+01,1.811960754633691906e+01,-4.399097442626953125e+01,-6.113589999999999947e+01
-6.528292898627842078e+01,1.811960776942302687e+01,-3.367784500122070312e+01,-6.113689999999999714e+01
-6.528292983544226047e+01,1.811960754090593184e+01,-4.424437713623046875e+01,-6.113589999999999947e+01
-6.528293054008719309e+01,1.811960116072064864e+01,-4.436333847045897727e+01,-6.114197000000000060e+01
-6.528293051674162939e+01,1.811960116694820400e+01,-4.407276916503906250e+01,-6.114197000000000060e+01
-6.528293051772874378e+01,1.811960116668489107e+01,-4.408505630493164062e+01,-6.114197000000000060e+01
-6.528293052972840371e+01,1.811960116348392091e+01,-4.423440933227539062e+01,-6.114197000000000060e+01
-6.528293052459576984e+01,1.811960116485307637e+01,-4.417052459716796875e+01,-6.114197000000000060e+01
-6.528293254223387976e+01,1.811960062064481747e+01,-6.927517700195312500e+01,-6.114095999999999975e+01
-6.528293121644436781e+01,1.811959478996424266e+01,-4.413182067871093750e+01,-6.114703000000000088e+01
-6.528293122116612324e+01,1.811959478870468487e+01,-4.419058990478516336e+01,-6.114703000000000088e+01
-6.528293120622188894e+01,1.811959479269113160e+01,-4.400458526611328125e+01,-6.114703000000000088e+01
-6.528293123387524588e+01,1.811959478531447942e+01,-4.434877014160156250e+01,-6.114703000000000088e+01
-6.528293123439794954e+01,1.811959478517504962e+01,-4.435527801513671875e+01,-6.114703000000000088e+01
-6.528293122830154971e+01,1.811959478680128655e+01,-4.427939987182617188e+01,-6.114703000000000088e+01
-6.528293392551275076e+01,1.811959405931789036e+01,-7.783965301513671875e+01,-6.114703000000000088e+01
-6.528293190898621390e+01,1.811958841308024049e+01,-4.409821319580078125e+01,-6.115310000000000201e+01
-6.528293190912697241e+01,1.811958841304268830e+01,-4.409996795654296875e+01,-6.115310000000000201e+01
-6.528293260309507673e+01,1.811958203950023005e+01,-4.408835220336914062e+01,-6.115917000000000314e+01
-6.528293263165036819e+01,1.811958203188303074e+01,-4.444376373291016336e+01,-6.115917000000000314e+01
-6.528293259910576296e+01,1.811958204056439214e+01,-4.403870010375976562e+01,-6.115917000000000314e+01
-6.528293260390876185e+01,1.811958203928317346e+01,-4.409848022460937500e+01,-6.115917000000000314e+01
-6.528293260189202840e+01,1.811958203982115023e+01,-4.407337951660156250e+01,-6.115917000000000314e+01
-6.528293259667276516e+01,1.811958204121339833e+01,-4.400841903686523438e+01,-6.115917000000000314e+01
-6.528293260082593008e+01,1.811958204010553075e+01,-4.406010818481445312e+01,-6.115917000000000314e+01
-6.528293259731658793e+01,1.811958204104165659e+01,-4.401642990112304688e+01,-6.115917000000000314e+01
-6.528293329283131641e+01,1.811957566527034302e+01,-4.402059936523437500e+01,-6.116523000000000110e+01
-6.528293329910424347e+01,1.811957566359703620e+01,-4.409867477416992188e+01,-6.116523000000000110e+01
-6.528293331131582988e+01,1.811957566033956724e+01,-4.425066375732421875e+01,-6.116523000000000110e+01
-6.528293329513807919e+01,1.811957566465501657e+01,-4.404930877685546875e+01,-6.116523000000000110e+01
-6.528293399039306166e+01,1.811957547719674366e+01,-5.270016479492188211e+01,-6.116523000000000110e+01
-6.528293077192536487e+01,1.811957015365404544e+01,-3.998496770858764648e+00,-6.117229999999999990e+01
-6.528293399649614059e+01,1.811956928550569046e+01,-4.412276458740233664e+01,-6.117130000000000223e+01
-6.528293398991819174e+01,1.811956928726036864e+01,-4.404089355468750000e+01,-6.117130000000000223e+01
-6.528293399104568095e+01,1.811956928695961366e+01,-4.405492782592772727e+01,-6.117130000000000223e+01
-6.528293467774714998e+01,1.811956291358779936e+01,-4.394771194458007812e+01,-6.117837000000000103e+01
-6.528293468949060241e+01,1.811956291045522960e+01,-4.409387588500976562e+01,-6.117837000000000103e+01
-6.528293469267053695e+01,1.811956290960697658e+01,-4.413345336914063211e+01,-6.117837000000000103e+01
-6.528293539579371441e+01,1.811955653002932465e+01,-4.422724533081054688e+01,-6.118442999999999898e+01
-6.528293487153260344e+01,1.811955666987570268e+01,-3.770211410522460938e+01,-6.118442999999999898e+01
-6.528293536412644471e+01,1.811955653847654801e+01,-4.383310317993164062e+01,-6.118442999999999898e+01
-6.528293699509937653e+01,1.811955609742229356e+01,-6.412507629394531250e+01,-6.118442999999999898e+01
-6.528293606776402669e+01,1.811955016062341173e+01,-4.393510437011718750e+01,-6.119050000000000011e+01
-6.528293607051612923e+01,1.811955015988928963e+01,-4.396936035156250000e+01,-6.119050000000000011e+01
-6.528293676881334306e+01,1.811954378162932144e+01,-4.400156784057617188e+01,-6.119756999999999891e+01
-6.528293678278255641e+01,1.811954377790305770e+01,-4.417543411254882812e+01,-6.119756999999999891e+01
-6.528293678395411348e+01,1.811954377759054680e+01,-4.419001388549804688e+01,-6.119756999999999891e+01
-6.528293746902822647e+01,1.811953740471347629e+01,-4.405951309204101562e+01,-6.120362999999999687e+01
-6.528293746069746817e+01,1.811953740693568093e+01,-4.395582580566406250e+01,-6.120362999999999687e+01
-6.528293629447360047e+01,1.811953153004330730e+01,-2.078525352478027699e+01,-6.120969999999999800e+01
-6.528293843947082564e+01,1.811953095188024676e+01,-4.747499465942382812e+01,-6.121070000000000277e+01
-6.528293814489495617e+01,1.811953103245494745e+01,-4.381114959716796875e+01,-6.121070000000000277e+01
-6.528293885486485237e+01,1.811952465294909942e+01,-4.398916625976562500e+01,-6.121777000000000157e+01
-6.528294070494034429e+01,1.811952415345675149e+01,-6.700804138183593750e+01,-6.121876000000000317e+01
-6.528293957149277560e+01,1.811951826982371117e+01,-4.424684524536132812e+01,-6.122482999999999720e+01
-6.528293954280499634e+01,1.811951827747603616e+01,-4.388978958129882812e+01,-6.122482999999999720e+01
-6.528294025027069836e+01,1.811951189863813028e+01,-4.403541946411132812e+01,-6.123190000000000310e+01
-6.528294024799325257e+01,1.811951189924562655e+01,-4.400707244873046875e+01,-6.123190000000000310e+01
-6.528294024776332094e+01,1.811951189930696060e+01,-4.400421142578125000e+01,-6.123190000000000310e+01
-6.528294024191157519e+01,1.811951190086787733e+01,-4.393138122558593750e+01,-6.123190000000000310e+01
-6.528294141733003642e+01,1.811951158333682343e+01,-5.855584335327149148e+01,-6.123190000000000310e+01
-6.528294094231208078e+01,1.811950552206493370e+01,-4.398592376708983664e+01,-6.124096999999999724e+01
-6.528294165334376942e+01,1.811949914218993740e+01,-4.417480087280273438e+01,-6.125103000000000009e+01
-6.528294164006712208e+01,1.811949914573137832e+01,-4.400955963134765625e+01,-6.125103000000000009e+01
-6.528294164802788657e+01,1.811949914360789649e+01,-4.410863876342772727e+01,-6.125103000000000009e+01
-6.528294163836314112e+01,1.811949914618590540e+01,-4.398834991455078125e+01,-6.125103000000000009e+01
-6.528294231610297516e+01,1.811949277525422275e+01,-4.376239395141601562e+01,-6.126109999999999900e+01
-6.528294233437765115e+01,1.811949277037960826e+01,-4.398984146118164062e+01,-6.126109999999999900e+01
-6.528294338582642808e+01,1.811949248591913175e+01,-5.707131958007812500e+01,-6.126109999999999900e+01
-6.528294302980572184e+01,1.811948639287096086e+01,-4.398097610473632812e+01,-6.127116999999999791e+01
-6.528294302283208594e+01,1.811948639473111200e+01,-4.389418029785156250e+01,-6.127116999999999791e+01
-6.528294303176474500e+01,1.811948639234841707e+01,-4.400535964965820312e+01,-6.127116999999999791e+01
-6.528294304888902388e+01,1.811948638778066822e+01,-4.421849060058593750e+01,-6.127116000000000184e+01
-6.528294701681873846e+01,1.811948531738570267e+01,-9.358860015869140625e+01,-6.127315999999999718e+01
-6.528294673068801046e+01,1.811948539570614258e+01,-9.002993774414062500e+01,-6.127315999999999718e+01
-6.528294371808118512e+01,1.811948001909848927e+01,-4.388521957397460938e+01,-6.128123000000000076e+01
-6.528294372975162219e+01,1.811948001598551983e+01,-4.403047180175781250e+01,-6.128123000000000076e+01
