-6.539039813791863764e+01,1.811024634555299073e+01,-4.400975418090820312e+01,-4.926791000000000054e+01
-6.539039807173247709e+01,1.811024635334145927e+01,-4.372230529785156250e+01,-4.926791000000000054e+01
-6.539039803295521835e+01,1.811024635790458248e+01,-4.355389022827149148e+01,-4.926791000000000054e+01
-6.539039806587049952e+01,1.811024635403126837e+01,-4.369684600830078125e+01,-4.926791000000000054e+01
-6.539039873373826595e+01,1.811025277642024278e+01,-4.368277740478516336e+01,-4.925686000000000320e+01
-6.539039878017601382e+01,1.811025277095568953e+01,-4.388446044921875000e+01,-4.925686000000000320e+01
-6.539039872159027311e+01,1.811025277784975529e+01,-4.363001632690429688e+01,-4.925686000000000320e+01
-6.539040050431867712e+01,1.811025257014296841e+01,-5.137163543701171875e+01,-4.925784999999999769e+01
-6.539040080763460594e+01,1.811025253445029648e+01,-5.268895339965820312e+01,-4.925784999999999769e+01
-6.539040048325099974e+01,1.811025257262210886e+01,-5.128013610839843750e+01,-4.925784999999999769e+01
-6.539040115974486866e+01,1.811025899399268368e+01,-5.130349731445312500e+01,-4.925480000000000302e+01
-6.539039936340364534e+01,1.811025920330087757e+01,-4.350276184082031250e+01,-4.925379999999999825e+01
-6.539040554997779964e+01,1.811025848152476314e+01,-7.036870574951171875e+01,-4.925878999999999763e+01
-6.539040004605072909e+01,1.811026562587772659e+01,-4.355194854736328125e+01,-4.925074000000000041e+01
-6.539040003608724305e+01,1.811026562705017184e+01,-4.350867462158203125e+01,-4.925074000000000041e+01
-6.539040008224246492e+01,1.811026562161888975e+01,-4.370912933349609375e+01,-4.925074000000000041e+01
-6.539039993583244836e+01,1.811026563884759710e+01,-4.307326126098632812e+01,-4.925074000000000041e+01
-6.539040005115612075e+01,1.811026562527694850e+01,-4.357411956787108664e+01,-4.925074000000000041e+01
-6.539040006181181752e+01,1.811026562402304663e+01,-4.362039947509765625e+01,-4.925074000000000041e+01
-6.539041008924291987e+01,1.811026445442926658e+01,-8.716548919677734375e+01,-4.926071999999999917e+01
-6.539040249740637023e+01,1.811027184045136096e+01,-5.128269195556640625e+01,-4.924967999999999790e+01
-6.539040069651422016e+01,1.811027205029412102e+01,-4.346219253540039062e+01,-4.924768999999999863e+01
-6.539039344836493228e+01,1.811027939779253160e+01,-9.070677757263183594e+00,-4.924065000000000225e+01
-6.539040317571070204e+01,1.811027826351673653e+01,-5.131295013427734375e+01,-4.924662000000000006e+01
-6.539040146616873983e+01,1.811027846260947882e+01,-4.388918685913085938e+01,-4.924463000000000079e+01
-6.539040137325619639e+01,1.811027847354285925e+01,-4.348566055297852273e+01,-4.924463000000000079e+01
-6.539040326984316209e+01,1.811027825243980871e+01,-5.172177124023437500e+01,-4.924662000000000006e+01
-6.539040138671087732e+01,1.811027847195959239e+01,-4.354409790039063211e+01,-4.924463000000000079e+01
-6.539040150569151422e+01,1.811027845795868885e+01,-4.406083679199218750e+01,-4.924463000000000079e+01
-6.539040139240118776e+01,1.811027847128999468e+01,-4.356880950927734375e+01,-4.924463000000000079e+01
-6.539040765036405389e+01,1.811027774111828137e+01,-7.074479675292968750e+01,-4.925160999999999945e+01
-6.539040204733221628e+01,1.811028489515151918e+01,-4.349838638305664062e+01,-4.924457000000000306e+01
-6.539040207168466168e+01,1.811028489228588967e+01,-4.360414886474609375e+01,-4.924457000000000306e+01
-6.539040208878017779e+01,1.811028489027420108e+01,-4.367839813232421875e+01,-4.924457000000000306e+01
-6.539040206481448081e+01,1.811028489309432032e+01,-4.357431411743164062e+01,-4.924457000000000306e+01
-6.539039857743242123e+01,1.811029180022500995e+01,-2.551522445678710938e+01,-4.924953000000000003e+01
-6.539040273806759274e+01,1.811029131478063903e+01,-4.358342361450195312e+01,-4.925151000000000323e+01
-6.539040273089311484e+01,1.811029131562488814e+01,-4.355226516723632812e+01,-4.925151000000000323e+01
-6.539040269011253770e+01,1.811029132042366285e+01,-4.337515258789063211e+01,-4.925151000000000323e+01
-6.539040275078055231e+01,1.811029131328466235e+01,-4.363863754272460938e+01,-4.925151000000000323e+01
-6.539040273003448078e+01,1.811029131572592377e+01,-4.354853439331054688e+01,-4.925151000000000323e+01
-6.539040273466838471e+01,1.811029131518063195e+01,-4.356866073608398438e+01,-4.925151000000000323e+01
-6.539040310134818412e+01,1.811029127203221023e+01,-4.516117477416992188e+01,-4.925151000000000323e+01
-6.539040272718928293e+01,1.811029131606072440e+01,-4.353617858886718750e+01,-4.925151000000000323e+01
-6.539040272455730474e+01,1.811029131637043932e+01,-4.352474975585937500e+01,-4.925151000000000323e+01
-6.539040333898451252e+01,1.811029774495673905e+01,-4.327833557128906250e+01,-4.925845999999999947e+01
-6.539040342924555205e+01,1.811029773433544321e+01,-4.367034530639647727e+01,-4.925845999999999947e+01
-6.539040339210583852e+01,1.811029773870578552e+01,-4.350904464721679688e+01,-4.925845999999999947e+01
-6.539040340976079335e+01,1.811029773662827225e+01,-4.358572006225585938e+01,-4.925845999999999947e+01
-6.539040335798219417e+01,1.811029774272121884e+01,-4.336084365844727273e+01,-4.925845999999999947e+01
-6.539040338088136650e+01,1.811029774002660275e+01,-4.346029663085937500e+01,-4.925845999999999947e+01
-6.539039625802874411e+01,1.811030507268964840e+01,-9.612814903259275567e+00,-4.925941999999999865e+01
-6.539039835057232608e+01,1.811030482852996926e+01,-1.870006752014160156e+01,-4.926041000000000025e+01
-6.539040408711296948e+01,1.811030415972234309e+01,-4.361168670654296875e+01,-4.926539999999999964e+01
-6.539040409057432157e+01,1.811030415931503867e+01,-4.362672042846679688e+01,-4.926539999999999964e+01
-6.539040411233354178e+01,1.811030415675457306e+01,-4.372122192382812500e+01,-4.926539999999999964e+01
-6.539040410323156038e+01,1.811030415782562741e+01,-4.368169021606445312e+01,-4.926539999999999964e+01
-6.539040654911690353e+01,1.811031037292152845e+01,-5.138844299316406250e+01,-4.927333999999999747e+01
-6.539040474160425731e+01,1.811031058354042855e+01,-4.353919219970703125e+01,-4.927134000000000214e+01
-6.539040476291012283e+01,1.811031058103331048e+01,-4.363172531127929688e+01,-4.927134000000000214e+01
-6.539040476239229349e+01,1.811031058109424663e+01,-4.362947845458983664e+01,-4.927134000000000214e+01
-6.539040480028701552e+01,1.811031057663507937e+01,-4.379405593872070312e+01,-4.927134000000000214e+01
-6.539040472372418833e+01,1.811031058564442020e+01,-4.346154022216796875e+01,-4.927134000000000214e+01
-6.539040523796970206e+01,1.811031052513186168e+01,-4.569494247436523438e+01,-4.927233999999999980e+01
-6.539039938569908372e+01,1.811031770835683474e+01,-1.736565589904785156e+01,-4.927629999999999910e+01
-6.539040544834108459e+01,1.811031700117920451e+01,-4.369356155395507812e+01,-4.928128999999999849e+01
-6.539040547775759649e+01,1.811031699771770320e+01,-4.382131958007812500e+01,-4.928128999999999849e+01
-6.539040540042299199e+01,1.811031700681783718e+01,-4.348545074462890625e+01,-4.928128999999999849e+01
-6.539040716480799631e+01,1.811031680127436161e+01,-5.114739608764647727e+01,-4.928327999999999776e+01
-6.539040320391407590e+01,1.811031726321029112e+01,-3.394673538208007812e+01,-4.927929000000000315e+01
-6.539040539411776365e+01,1.811031700755978946e+01,-4.345806503295897727e+01,-4.928128999999999849e+01
-6.539040541452739319e+01,1.811031700515814435e+01,-4.354670715332031250e+01,-4.928128999999999849e+01
-6.539040542027393599e+01,1.811031700448193149e+01,-4.357166290283203125e+01,-4.928128999999999849e+01
-6.539041318595894836e+01,1.811031609897883854e+01,-7.729483032226562500e+01,-4.928927000000000191e+01
-6.539040608853754577e+01,1.811032342855104815e+01,-4.355802917480468750e+01,-4.929323000000000121e+01
-6.539040605969215392e+01,1.811032343194533922e+01,-4.343275070190429688e+01,-4.929323000000000121e+01
-6.539040606551382950e+01,1.811032343126028721e+01,-4.345803451538085938e+01,-4.929323000000000121e+01
-6.539040611300808337e+01,1.811032342567154885e+01,-4.366430282592772727e+01,-4.929323000000000121e+01
-6.539040608084859230e+01,1.811032342945582130e+01,-4.352463531494140625e+01,-4.929323000000000121e+01
-6.539040246638285225e+01,1.811033035329201368e+01,-2.491249275207519531e+01,-4.930118000000000222e+01
-6.539040672938975263e+01,1.811032985580807875e+01,-4.342529678344727273e+01,-4.930516999999999683e+01
-6.539040669974215803e+01,1.811032985929675831e+01,-4.329653549194335938e+01,-4.930516999999999683e+01
-6.539040676640208005e+01,1.811032985145276797e+01,-4.358604431152343750e+01,-4.930516999999999683e+01
-6.539040673790510994e+01,1.811032985480605717e+01,-4.346228027343750000e+01,-4.930516999999999683e+01
-6.539040676348653847e+01,1.811032985179585708e+01,-4.357337951660156250e+01,-4.930516999999999683e+01
-6.539040676854054368e+01,1.811032985120113636e+01,-4.359532928466796875e+01,-4.930516999999999683e+01
-6.539041796602714385e+01,1.811032854395173075e+01,-9.222195434570312500e+01,-4.931714000000000198e+01
-6.539040739969705385e+01,1.811033627762076037e+01,-4.342131042480468750e+01,-4.931710999999999956e+01
-6.539040745349996087e+01,1.811033627128969670e+01,-4.365497970581054688e+01,-4.931710999999999956e+01
-6.539040736542102650e+01,1.811033628165407094e+01,-4.327244949340820312e+01,-4.931710999999999956e+01
-6.539040746303959395e+01,1.811033627016715641e+01,-4.369641113281250000e+01,-4.931710999999999956e+01
-6.539040743586407700e+01,1.811033627336493268e+01,-4.357838821411132812e+01,-4.931710999999999956e+01
-6.539040741587618299e+01,1.811033627571693927e+01,-4.349157714843750000e+01,-4.931710999999999956e+01
-6.539040747405417164e+01,1.811033626887105186e+01,-4.374424743652343750e+01,-4.931710999999999956e+01
-6.539040744271471794e+01,1.811033627255881129e+01,-4.360813903808593750e+01,-4.931710999999999956e+01
-6.539040743541985989e+01,1.811033627341721086e+01,-4.357645797729492188e+01,-4.931710999999999956e+01
-6.539040743531415956e+01,1.811033627342964891e+01,-4.357600021362304688e+01,-4.931710999999999956e+01
-6.539041739160992961e+01,1.811033511223600811e+01,-8.681211853027343750e+01,-4.932708999999999833e+01
-6.539041864456017095e+01,1.811033496479948113e+01,-9.225368499755859375e+01,-4.932909000000000077e+01
-6.539040807745941208e+01,1.811034270045009009e+01,-4.344878768920897727e+01,-4.932905999999999835e+01
-6.539040810642212875e+01,1.811034269704201094e+01,-4.357457351684570312e+01,-4.932905999999999835e+01
-6.539040812523583668e+01,1.811034269482818360e+01,-4.365628433227539062e+01,-4.932905999999999835e+01
-6.539040810473545662e+01,1.811034269724048329e+01,-4.356724929809570312e+01,-4.932905999999999835e+01
-6.539040809843274360e+01,1.811034269798213003e+01,-4.353987503051757812e+01,-4.932905999999999835e+01
-6.539040879572834797e+01,1.811034911652860302e+01,-4.365300750732421875e+01,-4.934199999999999875e+01
-6.539040876992956441e+01,1.811034911956436133e+01,-4.354096221923828125e+01,-4.934199999999999875e+01
-6.539040874351218235e+01,1.811034912267291830e+01,-4.342622756958007812e+01,-4.934199999999999875e+01
-6.539040877238043947e+01,1.811034911927596625e+01,-4.355160522460937500e+01,-4.934199999999999875e+01
-6.539040873499530448e+01,1.811034912367511041e+01,-4.338924026489257812e+01,-4.934199999999999875e+01
-6.539040019159833150e+01,1.811035661915152417e+01,-3.373573303222655806e+00,-4.934696999999999889e+01
-6.539040857141120000e+01,1.811035564139637088e+01,-3.976434707641601562e+01,-4.935394999999999754e+01
-6.539040945590417664e+01,1.811035553939316145e+01,-4.360487365722656250e+01,-4.935493999999999915e+01
-6.539040944698209046e+01,1.811035554044302032e+01,-4.356612396240233664e+01,-4.935493999999999915e+01
-6.539040941591223088e+01,1.811035554409903980e+01,-4.343118667602539062e+01,-4.935493999999999915e+01
-6.539040944946073353e+01,1.811035554015136739e+01,-4.357688903808593750e+01,-4.935493999999999915e+01
-6.539040941638801030e+01,1.811035554404304904e+01,-4.343325042724609375e+01,-4.935493999999999915e+01
-6.539040938610385467e+01,1.811035554760660915e+01,-4.330172348022460938e+01,-4.935493999999999915e+01
-6.539041707564004469e+01,1.811035465107639197e+01,-7.669416046142578125e+01,-4.936092000000000013e+01
-6.539041008965340041e+01,1.811036196731810577e+01,-4.344101715087890625e+01,-4.936688999999999794e+01
-6.539041016392320671e+01,1.811036195857875697e+01,-4.376357650756835938e+01,-4.936688999999999794e+01
-6.539041010012716981e+01,1.811036196608565163e+01,-4.348650360107421875e+01,-4.936688999999999794e+01
-6.539040911859403593e+01,1.811036207950735033e+01,-3.922452926635742188e+01,-4.936688999999999794e+01
-6.539041063379241336e+01,1.811036190328908546e+01,-4.580424880981445312e+01,-4.936787999999999954e+01
-6.539041009706508589e+01,1.811036196644596785e+01,-4.347320556640625000e+01,-4.936688999999999794e+01
-6.539041013432756699e+01,1.811036196206127968e+01,-4.363504028320312500e+01,-4.936688999999999794e+01
-6.539041180631414818e+01,1.811036176739368031e+01,-5.089569091796875000e+01,-4.936887999999999721e+01
-6.539041013938627600e+01,1.811036196146602251e+01,-4.365700912475585938e+01,-4.936688999999999794e+01
-6.539041008039838232e+01,1.811036196840714751e+01,-4.340082168579101562e+01,-4.936688999999999794e+01
-6.539041820803966232e+01,1.811036102032723250e+01,-7.869595336914062500e+01,-4.937386999999999659e+01
-6.539041778520569892e+01,1.811036107008226281e+01,-7.685957336425781250e+01,-4.937286999999999892e+01
-6.539040268701225500e+01,1.811036933052336906e+01,-8.378797531127929688e+00,-4.937384999999999735e+01
-6.539041081519221166e+01,1.811036838238252145e+01,-4.367665481567382812e+01,-4.937982999999999834e+01
-6.539041271854988224e+01,1.811036816048991227e+01,-5.194216156005859375e+01,-4.938081999999999994e+01
-6.539041074249000474e+01,1.811036839093740269e+01,-4.336090469360352273e+01,-4.937982999999999834e+01
-6.539041078337056945e+01,1.811036838612698574e+01,-4.353844833374024148e+01,-4.937982999999999834e+01
-6.539041077322580975e+01,1.811036838732071885e+01,-4.349438858032226562e+01,-4.937982999999999834e+01
-6.539040894244850222e+01,1.811036860067277132e+01,-3.554408264160156250e+01,-4.937883000000000067e+01
-6.539041079974906268e+01,1.811036838419972028e+01,-4.360958099365233664e+01,-4.937982999999999834e+01
-6.539040361835682802e+01,1.811037572324712031e+01,-9.507354736328123224e+00,-4.938678999999999775e+01
-6.539041145437788316e+01,1.811037480948669653e+01,-4.353633117675781250e+01,-4.939177000000000106e+01
-6.539041141514634603e+01,1.811037481410306427e+01,-4.336594390869140625e+01,-4.939177000000000106e+01
-6.539041144737257127e+01,1.811037481031100782e+01,-4.350590515136718750e+01,-4.939177000000000106e+01
-6.539041153152895447e+01,1.811037480040834424e+01,-4.387140274047852273e+01,-4.939177000000000106e+01
-6.539041404307756977e+01,1.811037450695050310e+01,-5.477831268310546875e+01,-4.939377000000000351e+01
-6.539041216584992355e+01,1.811038122802288441e+01,-4.370989608764647727e+01,-4.940270999999999901e+01
-6.539041216500247344e+01,1.811038122812260909e+01,-4.370621490478516336e+01,-4.940270999999999901e+01
-6.539041217440492915e+01,1.811038122701621944e+01,-4.374705123901367188e+01,-4.940270999999999901e+01
-6.539041205385484545e+01,1.811038124120128856e+01,-4.322349548339843750e+01,-4.940270999999999901e+01
-6.539041283513617486e+01,1.811038764952048297e+01,-4.370105743408203125e+01,-4.941266000000000247e+01
-6.539041279544703400e+01,1.811038765419068142e+01,-4.352868652343750000e+01,-4.941266000000000247e+01
-6.539041282886334727e+01,1.811038765025860542e+01,-4.367381668090820312e+01,-4.941266000000000247e+01
-6.539041272858817422e+01,1.811038766205792072e+01,-4.323831558227539062e+01,-4.941266000000000247e+01
-6.539041281921687698e+01,1.811038765139370099e+01,-4.363191986083983664e+01,-4.941266000000000247e+01
-6.539041279487491920e+01,1.811038765425799824e+01,-4.352620315551757812e+01,-4.941266000000000247e+01
-6.539041346741846894e+01,1.811039407530422096e+01,-4.353145217895507812e+01,-4.942360000000000042e+01
-6.539041344532387257e+01,1.811039407790407196e+01,-4.343549728393554688e+01,-4.942360000000000042e+01
-6.539041349843367357e+01,1.811039407165468873e+01,-4.366615676879882812e+01,-4.942360000000000042e+01
-6.539041342616673091e+01,1.811039408015827945e+01,-4.335229492187500000e+01,-4.942360000000000042e+01
-6.539041342475225349e+01,1.811039408032472053e+01,-4.334615325927734375e+01,-4.942360000000000042e+01
-6.539041345736652033e+01,1.811039407648702237e+01,-4.348779678344727273e+01,-4.942360000000000042e+01
-6.539041342702587656e+01,1.811039408005718343e+01,-4.335602569580078125e+01,-4.942360000000000042e+01
-6.539041351151915649e+01,1.811039407011493552e+01,-4.372298431396485086e+01,-4.942360000000000042e+01
-6.539040840365819918e+01,1.811040116697357760e+01,-1.862521362304687500e+01,-4.943155999999999750e+01
-6.539041414916938777e+01,1.811040049713336941e+01,-4.357576751708983664e+01,-4.943354000000000070e+01
-6.539041414000888608e+01,1.811040049821127695e+01,-4.353598022460937500e+01,-4.943354000000000070e+01
-6.539041585284942926e+01,1.811040029873906576e+01,-5.097406005859375000e+01,-4.943354000000000070e+01
-6.539041414277211572e+01,1.811040049788612905e+01,-4.354798126220703125e+01,-4.943354000000000070e+01
-6.539041911149912778e+01,1.811039991737336408e+01,-6.512563323974609375e+01,-4.943453000000000230e+01
-6.539041479710598992e+01,1.811040692092980464e+01,-4.347402954101562500e+01,-4.944248999999999938e+01
-6.539041481834539127e+01,1.811040691843059136e+01,-4.356627655029296875e+01,-4.944248999999999938e+01
-6.539041498546326636e+01,1.811040689876607956e+01,-4.429207992553710938e+01,-4.944248999999999938e+01
-6.539041483498462526e+01,1.811040691647268019e+01,-4.363854217529296875e+01,-4.944248999999999938e+01
-6.539041649626763331e+01,1.811040672306761934e+01,-5.085269927978516336e+01,-4.944348000000000098e+01
-6.539041492187901383e+01,1.811040690624794536e+01,-4.401593017578125000e+01,-4.944248999999999938e+01
-6.539041487038423384e+01,1.811040691230726551e+01,-4.379228210449218750e+01,-4.944248999999999938e+01
-6.539041484765265011e+01,1.811040691498205035e+01,-4.369355773925781250e+01,-4.944248999999999938e+01
-6.539041485312547763e+01,1.811040691433806771e+01,-4.371732711791992188e+01,-4.944248999999999938e+01
-6.539041546244651215e+01,1.811041334453857132e+01,-4.344695281982421875e+01,-4.944942999999999955e+01
-6.539041551600672619e+01,1.811041333823623489e+01,-4.367956924438476562e+01,-4.944942999999999955e+01
-6.539041548921883873e+01,1.811041334138831971e+01,-4.356322479248046875e+01,-4.944942999999999955e+01
-6.539041551889191339e+01,1.811041333789673757e+01,-4.369209671020507812e+01,-4.944942999999999955e+01
-6.539041620252741893e+01,1.811041975733521170e+01,-4.374528121948242188e+01,-4.945636999999999972e+01
-6.539041612507612911e+01,1.811041976644875007e+01,-4.340890502929688211e+01,-4.945636999999999972e+01
-6.539041685627027789e+01,1.811042618214524680e+01,-4.366770935058593750e+01,-4.946231000000000222e+01
-6.539041690606300961e+01,1.811042617628624996e+01,-4.388396072387695312e+01,-4.946231000000000222e+01
-6.539041859790985711e+01,1.811042597928610576e+01,-5.123086166381835938e+01,-4.946231000000000222e+01
-6.539041686065962722e+01,1.811042618162876039e+01,-4.368677139282226562e+01,-4.946231000000000222e+01
-6.539041681706895304e+01,1.811042618675797655e+01,-4.349745559692382812e+01,-4.946231999999999829e+01
-6.539041685579118734e+01,1.811042618220161771e+01,-4.366563034057617188e+01,-4.946231000000000222e+01
-6.539042334213004892e+01,1.811042542519565046e+01,-7.183341217041015625e+01,-4.946329999999999671e+01
-6.539042145140342654e+01,1.811042564559757650e+01,-6.362281799316406250e+01,-4.946329999999999671e+01
-6.539040746537413895e+01,1.811043377648058339e+01,2.940563112497319997e-02,-4.946927999999999770e+01
-6.539041060295670604e+01,1.811043340936495838e+01,-1.359657955169677557e+01,-4.946927999999999770e+01
-6.539041248478287116e+01,1.811043319001091234e+01,-2.176864624023437145e+01,-4.946927000000000163e+01
-6.539041751378505296e+01,1.811043260448790093e+01,-4.360732269287108664e+01,-4.946925999999999846e+01
-6.539041748471157689e+01,1.811043260790890486e+01,-4.348105621337890625e+01,-4.946925999999999846e+01
-6.539041753927673994e+01,1.811043260148835898e+01,-4.371803665161132812e+01,-4.946925999999999846e+01
-6.539041757511289177e+01,1.811043259727160404e+01,-4.387367248535156250e+01,-4.946925999999999846e+01
-6.539040747960852684e+01,1.811044027636173581e+01,2.884569883346557617e+00,-4.947422999999999860e+01
-6.539041823247738705e+01,1.811043902148005103e+01,-4.381169891357421875e+01,-4.947420000000000329e+01
-6.539041822816135152e+01,1.811043902198791145e+01,-4.379295730590820312e+01,-4.947420000000000329e+01
-6.539041818797956296e+01,1.811043902671599071e+01,-4.361844253540039062e+01,-4.947420000000000329e+01
-6.539041828990647787e+01,1.811043901472253026e+01,-4.406111907958983664e+01,-4.947420000000000329e+01
-6.539041817431255765e+01,1.811043902832415142e+01,-4.355908584594727273e+01,-4.947420000000000329e+01
-6.539041995418763520e+01,1.811043882096683078e+01,-5.128829574584960938e+01,-4.947420000000000329e+01
-6.539041820357022061e+01,1.811043902488148305e+01,-4.368615341186523438e+01,-4.947420000000000329e+01
-6.539042007715300997e+01,1.811043880649783944e+01,-5.182234191894531250e+01,-4.947420000000000329e+01
-6.539042061082439261e+01,1.811044524323187943e+01,-5.122396469116210938e+01,-4.947814000000000334e+01
-6.539042061328470368e+01,1.811044524294238656e+01,-5.123464965820312500e+01,-4.947814000000000334e+01
-6.539041883978354974e+01,1.811044544954924973e+01,-4.353312301635742188e+01,-4.947814000000000334e+01
-6.539041886373148316e+01,1.811044544673136514e+01,-4.363713073730468750e+01,-4.947814000000000334e+01
-6.539041885971705881e+01,1.811044544720373040e+01,-4.361969757080078125e+01,-4.947814000000000334e+01
-6.539041951049999568e+01,1.811045187006196144e+01,-4.352987670898437500e+01,-4.948109000000000179e+01
-6.539041955999414313e+01,1.811045186423815068e+01,-4.374483108520507812e+01,-4.948109000000000179e+01
-6.539041954009800861e+01,1.811045186657925754e+01,-4.365842056274414062e+01,-4.948109000000000179e+01
-6.539041950516666191e+01,1.811045187068950924e+01,-4.350671386718750000e+01,-4.948109000000000179e+01
-6.539042131039620642e+01,1.811045166034972453e+01,-5.134603881835937500e+01,-4.948107999999999862e+01
-6.539041952379581346e+01,1.811045186849748134e+01,-4.358761978149414062e+01,-4.948109000000000179e+01
-6.539042024477460302e+01,1.811045828493506349e+01,-4.380172729492188211e+01,-4.948402999999999707e+01
-6.539042021152233986e+01,1.811045828884774522e+01,-4.365731048583983664e+01,-4.948402999999999707e+01
-6.539041913188522415e+01,1.811045841380917665e+01,-3.896926498413085938e+01,-4.948402999999999707e+01
-6.539042087145752191e+01,1.811046471236695865e+01,-4.360623168945312500e+01,-4.948796999999999713e+01
-6.539042088697019040e+01,1.811046471054163831e+01,-4.367360305786132812e+01,-4.948796999999999713e+01
-6.539042101041818000e+01,1.811046469601598474e+01,-4.420974731445312500e+01,-4.948796999999999713e+01
-6.539041552359661580e+01,1.811047183453092302e+01,-1.746629142761230469e+01,-4.948993000000000109e+01
-6.539042153411909908e+01,1.811047113352406512e+01,-4.356779479980468750e+01,-4.948991999999999791e+01
-6.539042156174426168e+01,1.811047113027352751e+01,-4.368777084350585938e+01,-4.948991999999999791e+01
-6.539042156741797385e+01,1.811047112960592642e+01,-4.371241378784179688e+01,-4.948991999999999791e+01
-6.539042156519063553e+01,1.811047112986800656e+01,-4.370273971557617188e+01,-4.948991999999999791e+01
-6.539042337874688826e+01,1.811047091854981872e+01,-5.157822418212890625e+01,-4.948991000000000184e+01
-6.539041849636730319e+01,1.811047148681273100e+01,-3.037640380859375000e+01,-4.948991999999999791e+01
-6.539042155600132844e+01,1.811047113094927852e+01,-4.366283035278320312e+01,-4.948991999999999791e+01
-6.539042152958437271e+01,1.811047113405765074e+01,-4.354809951782226562e+01,-4.948991999999999791e+01
-6.539042219340682038e+01,1.811047755690823990e+01,-4.351376342773437500e+01,-4.949085999999999785e+01
-6.539042221451443027e+01,1.811047755442460172e+01,-4.360543441772460938e+01,-4.949085999999999785e+01
-6.539042222692822293e+01,1.811047755296392126e+01,-4.365934753417968750e+01,-4.948986000000000018e+01
-6.539042217169547655e+01,1.811047755946292170e+01,-4.341946792602539062e+01,-4.949085999999999785e+01
-6.539042222230646928e+01,1.811047755350774935e+01,-4.363927459716796875e+01,-4.949085999999999785e+01
-6.539042222221628720e+01,1.811047755351835065e+01,-4.363888549804688211e+01,-4.949085999999999785e+01
-6.539042224153546101e+01,1.811047755124514680e+01,-4.372278976440429688e+01,-4.948986000000000018e+01
-6.539042217715564220e+01,1.811047755882044896e+01,-4.344318389892578125e+01,-4.949085999999999785e+01
-6.539042223332896242e+01,1.811047755221077082e+01,-4.368714523315429688e+01,-4.948986000000000018e+01
-6.539042290794419898e+01,1.811048397174430846e+01,-4.370048141479492188e+01,-4.949080000000000013e+01
-6.539042464417147471e+01,1.811048376952597039e+01,-5.124012374877929688e+01,-4.949080000000000013e+01
-6.539042291582052258e+01,1.811048397081754047e+01,-4.373468780517578125e+01,-4.949080000000000013e+01
-6.539042286950393645e+01,1.811048397626740325e+01,-4.353353118896485086e+01,-4.949080000000000013e+01
-6.539042302009345065e+01,1.811048395854821891e+01,-4.418755340576171875e+01,-4.949080000000000013e+01
-6.539042288014573501e+01,1.811048397501522800e+01,-4.357975006103516336e+01,-4.949080000000000013e+01
-6.539042291581935729e+01,1.811048397081767902e+01,-4.373468399047852273e+01,-4.949080000000000013e+01
-6.539043288310894297e+01,1.811048280838998537e+01,-8.701847839355468750e+01,-4.949078000000000088e+01
-6.539042522523627099e+01,1.811049019995462572e+01,-5.084708786010742188e+01,-4.949174000000000007e+01
-6.539042364070344604e+01,1.811049038432337710e+01,-4.396626663208007812e+01,-4.949174000000000007e+01
-6.539042354148023151e+01,1.811049039599850019e+01,-4.353533172607421875e+01,-4.949174000000000007e+01
-6.539042360774323015e+01,1.811049038820164725e+01,-4.382311630249024148e+01,-4.949174000000000007e+01
-6.539042354285086844e+01,1.811049039583722120e+01,-4.354128646850585938e+01,-4.949174000000000007e+01
-6.539042571560541717e+01,1.811049014225523024e+01,-5.297678756713867188e+01,-4.949174000000000007e+01
-6.539042426024757049e+01,1.811049681204503514e+01,-4.373940658569335938e+01,-4.949269000000000318e+01
-6.539042419996279421e+01,1.811049681913844012e+01,-4.347758483886718750e+01,-4.949269000000000318e+01
-6.539042427295788684e+01,1.811049681054948124e+01,-4.379460906982421875e+01,-4.949269000000000318e+01
-6.539042423441377139e+01,1.811049681508476894e+01,-4.362720870971679688e+01,-4.949269000000000318e+01
-6.539042425972478156e+01,1.811049681210655038e+01,-4.373713684082031250e+01,-4.949269000000000318e+01
-6.539042423856999164e+01,1.811049681459573080e+01,-4.364525985717772727e+01,-4.949269000000000318e+01
-6.539043075841536279e+01,1.811049605366521575e+01,-7.195854187011718750e+01,-4.949266999999999683e+01
-6.539041919501825362e+01,1.811050389844410091e+01,-1.882747840881348012e+01,-4.949163999999999675e+01
-6.539042485635239643e+01,1.811050323853184096e+01,-4.341241455078125000e+01,-4.949262999999999835e+01
-6.539042499655013785e+01,1.811050322203551133e+01,-4.402130126953125000e+01,-4.949262999999999835e+01
-6.539042671153259789e+01,1.811050302231823039e+01,-5.146867370605468750e+01,-4.949262999999999835e+01
-6.539042489949669346e+01,1.811050323345527957e+01,-4.359979248046875000e+01,-4.949262999999999835e+01
-6.539042490782897232e+01,1.811050323247486915e+01,-4.363597869873046875e+01,-4.949262999999999835e+01
-6.539042673973160902e+01,1.811050301900019832e+01,-5.159114074707031250e+01,-4.949262999999999835e+01
-6.539042671687056441e+01,1.811050302169014259e+01,-5.149185562133789062e+01,-4.949262999999999835e+01
-6.539042493887971830e+01,1.811050322882128683e+01,-4.377083587646485086e+01,-4.949262999999999835e+01
-6.539042923422860554e+01,1.811050272756152779e+01,-6.242395401000976562e+01,-4.949262000000000228e+01
-6.539042869171109373e+01,1.811050279139670138e+01,-6.006778335571289062e+01,-4.949262000000000228e+01
